client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
2,3404,8.769183704108132,30.406602621176706,39.39784687660211,9.899253181832762
2,3405,9.998722401919245,28.286884137035003,39.8581641972624,9.124039531097528
2,3406,10.542337522999066,25.34817893635558,36.860379995088515,9.04999617639284
2,3407,11.34016270989987,26.520631819013424,42.329317272607824,8.490573513377301
2,3408,11.587182413794846,25.706053059877746,40.22800090001863,8.442499430257442
2,3409,11.829828462219819,26.899712135881266,41.0037966208628,8.20863562905869
2,3410,12.156903213739781,20.896548170357228,43.1098341100418,8.774817559087516
2,3411,11.918553577766371,20.624986234968297,47.52192047465608,8.931908693050152
2,3412,11.461949624257272,19.480582827229508,40.73888062624473,9.340575113784041
2,3413,11.32113836210689,18.704162452972284,37.67483816638261,9.55333427602515
2,3414,10.71983701317324,18.594130677579297,41.00973277824021,9.910402461128648
2,3415,11.1998704024528,18.422611161468005,36.971087812352664,9.671647698301008
2,3416,9.939201166182613,18.37462049886357,37.65142695583771,10.441847324273988
2,3417,9.0934748975925,15.04722704921682,37.298163941558784,11.877072773284088
2,3418,8.61817208015883,18.24641057915404,35.87760050093605,11.50070130450279
2,3419,8.718746649399725,18.836590337479894,38.88739893097346,11.29865075251468
2,3420,8.416047354815884,18.57709054239029,37.47143460011067,11.623841411983094
2,3421,7.698047011460163,18.3816205380377,39.714627963828676,12.408230272776999
2,3422,7.572362572445975,18.009725659633254,39.5228610388928,0.13787128676963412
3,6670,18.677621171278158,69.73796498021406,8.930131271088111,4.564239584741369
3,6671,16.753813095291775,75.3745407990124,10.274686878291607,4.906200779799319
3,6672,20.251068287995384,71.8027969245947,11.540235670427021,4.260010825484383
3,6673,21.032643665033905,80.4952230646825,11.055142433516085,4.035455472946059
3,6674,27.110533355568535,71.97727412977727,11.403949089075315,3.419145495403572
3,6675,26.254983023329043,65.24582880583016,11.54602761004464,3.596143056610329
3,6676,27.988028068877558,52.60955290667537,10.271018158376036,3.6836436220871045
3,6677,24.70973167067704,59.31064217688296,10.852067670783814,3.8582210665389542
3,6678,21.624666470761788,63.97421036808602,11.883327471353514,4.16422996842044
3,6679,19.735793298667648,64.95554650718513,11.059702022844071,4.444573471544858
3,6680,17.78623709092003,62.43951354451114,10.400819471222334,4.858261031681522
3,6681,20.70454794735445,59.79285915641812,11.323231123123605,4.374941036394697
3,6682,18.647016270339694,57.119570951704176,11.95942437085176,4.785749601583529
3,6683,21.52379243902887,63.94299044098857,10.209827738052581,4.177612879096858
3,6684,22.071934553420583,57.974152564421125,11.047624673614116,4.2090742208555865
3,6685,20.26635647510199,64.8113718499727,9.519188100130608,4.3563114062503026
3,6686,29.329344938241157,62.63004393495252,10.114373382044276,3.3697399905557397
3,6687,30.063166114237706,61.518794179926346,9.730396639772014,3.3328600947676223
3,6688,33.46190648923863,73.70207583641383,8.102020333975108,2.924174606123488
3,6689,32.7078207476212,72.0043096748836,6.84807499054541,2.990627967021445
3,6690,29.73798614478634,69.86385273073758,6.4968857174659025,3.2237346463428986
3,6691,29.866707487967798,69.24123975513017,6.315572884051412,3.222464747756586
3,6692,34.15599141361243,57.79271086799496,6.882422881347717,3.1328576319466945
3,6693,31.74967636805477,69.11990464205626,6.840535222581109,3.091432131347105
3,6694,34.36996647534205,69.130655052268,7.541121516971515,2.9308389530419703
3,6695,32.23412412747897,70.76099207892548,8.787345605887623,3.039095064579537
3,6696,28.65490053122234,76.28833210422522,9.823920594065521,3.231466080007265
3,6697,27.37158776373937,74.56109320334826,9.647328157469357,3.3614703272895126
3,6698,33.07947830345806,73.91464163741426,9.091652505321898,2.945731387509584
3,6699,34.98507076518234,65.91749571979067,8.160311910566161,2.9444482674411327
3,6700,37.313256088734725,60.77824404432745,9.18597895249967,2.9118713633351034
3,6701,34.24838869789407,59.411969073706054,9.877787043548567,3.0989041128222174
3,6702,32.28800920584212,65.75766495817989,10.37298704076263,3.1093665408863824
3,6703,22.46914395124582,63.79956640257251,10.813072005214913,4.049395387668771
3,6704,25.73965841873864,58.79663706661103,9.455452404055702,3.7580445140206162
3,6705,22.79809134833282,51.29127839475311,9.989245425664157,4.261994323502219
3,6706,18.21086218248503,49.422317167004046,10.605839706863513,5.053572298596385
3,6707,19.09601327419789,37.00305256024222,11.176885861571071,5.339066964592416
3,6708,21.644024490272265,24.05938912616142,11.76106281021024,5.90163383039496
3,6709,22.357338458767934,31.981656690547243,11.087548205707227,5.111090551665994
3,6710,21.648608312416613,38.16503464163403,10.858381938597063,4.869160266773216
3,6711,25.586939984227055,34.62602377740984,11.831372774422594,4.5727142331109665
3,6712,24.116984531227324,36.02241811954657,11.17768310908078,4.656791766689713
3,6713,28.668204997109534,38.84051323948952,13.456867084139077,4.08214393152808
3,6714,30.66230007522989,38.392417362783846,14.628365555206306,3.951244354890852
3,6715,28.78611542443504,41.09935715214558,14.277941321266743,3.978415369068852
3,6716,25.982146148069674,47.01013856488215,14.494548412750472,4.0249185635672715
3,6717,33.864604953970115,54.20225261897185,13.630078805819721,3.2334311279324335
3,6718,37.05261240442994,55.76453688157377,14.223717252460446,3.0288340247081065
3,6719,34.30892451461761,55.355575293745055,15.862679991226674,3.184203876934852
3,6720,30.941168359497947,55.69202178856992,15.657310197513741,3.3895751369518754
3,6721,26.160906031796586,54.78619399500005,15.985694144010585,3.806143303366841
3,6722,30.128541136305497,58.93171489544555,16.119983383249057,3.3822946279955435
3,6723,36.49433744085863,49.517562536417984,15.212267573704429,3.2093503471805636
3,6724,35.970734282498675,46.171347592282444,14.97247164873917,3.334098471747298
3,6725,35.33006098114315,53.14448011586616,14.678331076802873,3.1769243608021327
3,6726,38.93125642988676,57.93158070384354,15.617397605141917,2.1322289299895822
4,2926,9.433161679522083,20.521402627118643,32.407856577940706,10.416740105452437
4,2927,9.261812400836533,20.119116422201884,30.994187599671612,10.612330658549045
4,2928,10.002054645763499,16.888278875109783,31.77052644307836,10.714973044972991
4,2929,10.78565623665973,19.35374443747204,34.54341249449213,9.724078129920919
4,2930,11.044028367662904,21.179355960287587,33.49378669781087,9.278575953278368
4,2931,10.993554082206344,21.958125460841007,28.787985697134445,9.189391008821943
4,2932,11.301822615350085,22.608020827249273,28.731575270529888,8.934976633378028
4,2933,10.658931656901402,19.034301067064302,32.227215052365004,9.853929314807587
4,2934,11.081238690585316,19.487148266330504,31.322646425836336,9.531152138769196
4,2935,10.471517810916541,16.593901429499272,39.564657550080064,10.492457642578813
4,2936,11.962625585876552,17.00630251696988,42.23465383240311,9.598229410617602
4,2937,11.441735989742266,20.2504975261597,46.19425447179496,9.225400210474264
4,2938,10.56794401290946,21.519620559738925,45.073775784105834,9.513799345542223
4,2939,11.11976065338514,21.321822907102934,50.34949223637694,9.232875373425601
4,2940,11.05731183633749,20.83499996340217,53.62458139153682,9.343776736132366
4,2941,11.375141892995732,20.17744745936701,54.25216054945238,9.279793190539282
4,2942,11.24308162851126,21.229943679204926,50.401959676347616,9.180352659703916
4,2943,12.117435643383661,17.1030958895239,49.38423794937298,9.51137558302562
4,2944,13.65424481988665,17.37140096307169,49.012801257870535,8.82706556458662
4,2945,12.067463086984896,16.956447210773554,39.90688736923171,9.55876754010855
4,2946,11.657065577562218,15.889150295865397,43.52547152967438,10.024016789807932
4,2947,10.81175684274748,16.335798967218714,44.85636490306377,10.35996893483807
4,2948,9.766381027068693,16.187640125755028,45.79111301730229,11.062892262448845
4,2949,9.470042124795917,15.572664734997218,41.31627188758577,11.437155471805841
4,2950,9.482319408267337,13.743726008448952,40.125290961716374,4.8522109411486385
0,5547,9.746049871390749,23.20031403485192,39.90625876849914,9.81824066573508
0,5548,10.359113678479286,21.53909823763996,40.53135503310743,9.634451741883016
0,5549,10.447497312293855,18.767904132611232,35.990325331471375,10.035154546366819
0,5550,11.186253469104276,20.249568330061813,32.50067252746493,9.345815414662757
0,5551,10.246189780956447,20.441691622611692,30.042847209802886,9.862624607497953
0,5552,10.093757439214821,21.87967867922595,30.573906727172186,9.74630295969669
0,5553,10.302346479882994,21.240773039786024,39.65004758812938,9.713025819595297
0,5554,9.772184832475494,23.330058059366834,36.57144323351929,9.78040408599356
0,5555,9.743749688273237,21.60192762057337,31.915331999504946,10.025905559131095
0,5556,9.786478533116377,20.228696476734488,28.28128727725794,10.20309393994318
0,5557,10.246314418263227,19.729182402195185,32.33686325231264,9.983400663324485
0,5558,10.294892305849954,17.84387729586213,36.459402485787066,10.31600588735175
0,5559,10.76020786211333,18.944483338364705,38.017805711703595,9.817176700629885
0,5560,10.259413213042237,19.639739530086832,38.52805545593991,9.996720694835247
0,5561,11.395294017236083,20.722980832825076,37.61883239667803,9.165171277871735
0,5562,10.057879084570152,19.821967897527557,40.0641269302339,10.097912349920563
0,5563,10.402481811368682,21.034987625250725,41.6571361871815,9.683237854636161
0,5564,9.691079042850932,19.20394549497158,37.648499434592395,10.456991963819227
0,5565,9.724243688697113,18.511327161165887,42.88176950884561,10.569359345095588
0,5566,10.688566801941736,21.84563813018903,41.133141120735594,9.391655520775263
0,5567,9.754621067710453,18.370837480315988,39.42419708372706,10.5721345321628
0,5568,10.349761776921971,20.450459128232396,39.378347809652574,9.805009170053449
0,5569,9.562171961494098,21.409591774703337,34.943041979334645,10.187627503851129
0,5570,10.449272890677502,20.384281732820398,35.527375853068826,9.750061939898792
0,5571,9.447465080701033,20.239759567386194,32.13195364622793,10.451199214179997
0,5572,9.148219286692303,22.21859006731958,33.4901257173507,10.389612388092498
0,5573,10.673583636511289,22.022383521664835,32.51827802686078,9.367199610682276
0,5574,9.283460800043718,23.326043891352608,35.06616753819574,10.1409218783537
0,5575,9.06843241998919,23.808730736402705,37.20370065916861,10.256141597754482
0,5576,9.114441730522582,24.82316720886566,35.160233936832135,10.101552797979679
0,5577,9.463031163201311,25.026294365644116,31.952520719699017,9.80517465364489
0,5578,9.644259552808208,22.546692617708736,30.940395646543184,9.96580553345137
0,5579,10.28346261262315,23.442599038759102,34.41250287304318,9.423002721233956
0,5580,11.543743117441071,20.81602549141886,32.25095345461958,9.06959528944327
0,5581,12.265494530913767,22.75632126162474,34.737314813766716,8.455112199747703
0,5582,13.264795388060143,22.251651966562385,33.19953199371137,8.108275020444259
0,5583,11.850596239344469,21.18530714724601,38.200734288390116,8.868818937629747
0,5584,11.808461982559527,17.228725003184085,33.104020119355525,9.611393397680587
0,5585,12.296857646273438,19.410711937542928,29.340570131922522,8.944050806592188
0,5586,11.951886389508362,16.876445567214805,27.50806644068646,9.618907164024193
0,5587,12.923060224300693,17.264805351915225,24.805549219250878,9.104792829029208
0,5588,13.954008237235032,17.75029954555569,35.27757031103119,8.62528424504495
0,5589,13.966209464889083,16.656021913845866,33.85691709483101,8.86804997903587
0,5590,14.383538719564172,19.294810944427187,37.35013447396019,8.181099787588053
0,5591,14.080040950257413,19.73878574449799,32.188913677529285,8.198277230421802
0,5592,12.68514413397739,19.501875638941023,25.33593342221031,8.756836070832817
0,5593,13.355727965930285,20.34082559807206,20.741973881568278,7.076586442531578
1,4721,19.19783590693053,45.33203868137411,10.961956465406109,4.986994161134067
1,4722,22.6882790465648,49.693445038314906,11.28187962436507,4.319603835628432
1,4723,23.669371976381644,48.602398827209754,10.94914440285735,4.226983521743477
1,4724,25.967684350132306,55.19224715760732,12.960180192315821,3.8131934775945022
1,4725,28.181339609349617,62.209405749924194,13.447095479714317,3.4735273208266673
1,4726,28.550451856849556,64.90716138294412,14.212398248697905,3.398669163090366
1,4727,32.20199280290727,68.60473808835864,15.67021295074689,3.077863210361939
1,4728,34.65266837378926,67.79520071468151,13.559283060400478,2.9400502204347045
1,4729,32.06150277410491,67.11790064895797,15.469962810718407,3.108464410460587
1,4730,35.23903159906745,59.63033638999443,15.00471751668654,3.0448096634789232
1,4731,34.369373135591516,55.50633185732193,13.44428618546918,3.175052551982507
1,4732,37.9237816997198,56.86716150196333,13.657735428129707,2.9633284933363164
1,4733,32.59548738255231,59.323915303068155,14.11507949154365,3.204182012766985
1,4734,38.1404644201652,48.90619816296731,13.449235680602076,3.145163509458711
1,4735,35.925218146971254,49.61068021609717,13.138791271841189,3.233864297241494
1,4736,35.21722266075068,48.7809395458823,11.979751694740706,3.2932681844858163
1,4737,36.51618335033389,54.00331632622884,10.463209436191445,3.090927810826527
1,4738,36.327738089876824,54.863179362721304,11.176313154860221,3.0816978143198885
1,4739,32.531253250142534,54.18729875564648,10.612620456318414,3.311978119221404
1,4740,29.525603712737944,60.499143643188226,9.929290719514935,3.3920864545886724
1,4741,27.415591193035716,63.27505659337931,11.22034867402595,3.5196456434786363
1,4742,28.7149060391001,59.545113992994075,9.558984126196934,3.4736586481697853
1,4743,31.67720058978691,58.81271110328013,9.707837625780098,3.2692909367398935
1,4744,32.20986443479823,53.00672008493787,8.997258321343613,3.358529649471075
1,4745,32.84597594080429,59.07512795261398,9.991691369185995,3.189121616519152
1,4746,34.88532978871179,68.7084123092625,10.165568954470046,2.910584041744695
1,4747,34.63844082614768,68.3785313756755,9.535244628338358,2.9283770962155766
1,4748,36.530638495303066,60.53766180750673,10.921005305167382,2.956525314041831
1,4749,33.79290423075436,61.33982915433965,11.014844605388047,3.0909514886212834
1,4750,35.281571294222935,60.41566743751574,9.483428902233808,3.0223631739795165
1,4751,35.64313512693873,60.98210209066289,10.17529982564956,2.993442633260565
1,4752,36.11319400982034,62.230299114075436,10.750289911712528,2.9474377447034485
1,4753,37.895524849906586,57.80144898738313,10.823320189595423,2.9427387553637976
1,4754,37.54887486230098,66.25825051075198,11.128640284754761,2.811206833719662
1,4755,31.05473127848362,74.92183914343292,9.457400174982952,3.0661625097325897
